x,y,z,xx,yy,zz
10.006696 , 17.298326 , -21.701536 , 10.0 , 17.3 , -21.7
10.006686 , 17.298323 , -21.701426 , 10.0 , 17.3 , -21.7
10.006678 , 17.29832 , -21.701315 , 10.0 , 17.3 , -21.7
10.006668 , 17.298319 , -21.701208 , 10.0 , 17.3 , -21.7
10.0066595 , 17.298315 , -21.701101 , 10.0 , 17.3 , -21.7
10.006651 , 17.298313 , -21.700996 , 10.0 , 17.3 , -21.7
10.006641 , 17.298311 , -21.700895 , 10.0 , 17.3 , -21.7
10.006633 , 17.29831 , -21.700794 , 10.0 , 17.3 , -21.7
10.006624 , 17.298307 , -21.700695 , 10.0 , 17.3 , -21.7
10.006616 , 17.298306 , -21.700598 , 10.0 , 17.3 , -21.7
10.006607 , 17.298304 , -21.700502 , 10.0 , 17.3 , -21.7
10.006598 , 17.298302 , -21.700409 , 10.0 , 17.3 , -21.7
10.006591 , 17.2983 , -21.700315 , 10.0 , 17.3 , -21.7
10.006582 , 17.298298 , -21.700226 , 10.0 , 17.3 , -21.7
10.006574 , 17.298296 , -21.700136 , 10.0 , 17.3 , -21.7
10.006566 , 17.298294 , -21.700048 , 10.0 , 17.3 , -21.7
10.006557 , 17.298292 , -21.699963 , 10.0 , 17.3 , -21.7
10.00655 , 17.29829 , -21.699879 , 10.0 , 17.3 , -21.7
10.006542 , 17.298288 , -21.699797 , 10.0 , 17.3 , -21.7
10.006534 , 17.298286 , -21.699715 , 10.0 , 17.3 , -21.7
10.006526 , 17.298285 , -21.699635 , 10.0 , 17.3 , -21.7
10.006518 , 17.298285 , -21.699554 , 10.0 , 17.3 , -21.7
10.006511 , 17.298283 , -21.699478 , 10.0 , 17.3 , -21.7
10.006503 , 17.29828 , -21.699402 , 10.0 , 17.3 , -21.7
10.006495 , 17.298279 , -21.699327 , 10.0 , 17.3 , -21.7
10.006488 , 17.298279 , -21.699253 , 10.0 , 17.3 , -21.7
10.00648 , 17.298277 , -21.699183 , 10.0 , 17.3 , -21.7
10.006473 , 17.298275 , -21.699112 , 10.0 , 17.3 , -21.7
10.006466 , 17.298275 , -21.699041 , 10.0 , 17.3 , -21.7
10.006458 , 17.298273 , -21.698973 , 10.0 , 17.3 , -21.7
10.006451 , 17.298273 , -21.698906 , 10.0 , 17.3 , -21.7
10.006444 , 17.298271 , -21.69884 , 10.0 , 17.3 , -21.7
10.006436 , 17.298271 , -21.698774 , 10.0 , 17.3 , -21.7
10.00643 , 17.29827 , -21.698711 , 10.0 , 17.3 , -21.7
10.006422 , 17.29827 , -21.698648 , 10.0 , 17.3 , -21.7
10.006415 , 17.298267 , -21.698587 , 10.0 , 17.3 , -21.7
10.006409 , 17.298267 , -21.698526 , 10.0 , 17.3 , -21.7
10.006401 , 17.298265 , -21.698467 , 10.0 , 17.3 , -21.7
10.006394 , 17.298265 , -21.69841 , 10.0 , 17.3 , -21.7
10.006388 , 17.298264 , -21.698353 , 10.0 , 17.3 , -21.7
10.006381 , 17.298264 , -21.698296 , 10.0 , 17.3 , -21.7
10.006374 , 17.298264 , -21.69824 , 10.0 , 17.3 , -21.7
10.006368 , 17.298262 , -21.698187 , 10.0 , 17.3 , -21.7
10.006361 , 17.298262 , -21.698133 , 10.0 , 17.3 , -21.7
10.006354 , 17.298262 , -21.698082 , 10.0 , 17.3 , -21.7
10.006348 , 17.29826 , -21.69803 , 10.0 , 17.3 , -21.7
10.006341 , 17.29826 , -21.697979 , 10.0 , 17.3 , -21.7
10.006334 , 17.29826 , -21.69793 , 10.0 , 17.3 , -21.7
10.006329 , 17.298258 , -21.697882 , 10.0 , 17.3 , -21.7
10.006322 , 17.298258 , -21.697834 , 10.0 , 17.3 , -21.7
10.006315 , 17.298258 , -21.697786 , 10.0 , 17.3 , -21.7
10.0063095 , 17.298258 , -21.69774 , 10.0 , 17.3 , -21.7
10.006303 , 17.298258 , -21.697695 , 10.0 , 17.3 , -21.7
10.006296 , 17.298256 , -21.69765 , 10.0 , 17.3 , -21.7
10.00629 , 17.298256 , -21.697607 , 10.0 , 17.3 , -21.7
10.006284 , 17.298256 , -21.697563 , 10.0 , 17.3 , -21.7
10.006278 , 17.298256 , -21.697521 , 10.0 , 17.3 , -21.7
10.006272 , 17.298256 , -21.697481 , 10.0 , 17.3 , -21.7
10.006266 , 17.298256 , -21.69744 , 10.0 , 17.3 , -21.7
10.00626 , 17.298256 , -21.697401 , 10.0 , 17.3 , -21.7
10.006254 , 17.298254 , -21.697361 , 10.0 , 17.3 , -21.7
10.0062475 , 17.298254 , -21.697323 , 10.0 , 17.3 , -21.7
10.006242 , 17.298254 , -21.697285 , 10.0 , 17.3 , -21.7
10.006236 , 17.298254 , -21.697248 , 10.0 , 17.3 , -21.7
10.00623 , 17.298254 , -21.697212 , 10.0 , 17.3 , -21.7
10.006225 , 17.298254 , -21.697176 , 10.0 , 17.3 , -21.7
10.006219 , 17.298254 , -21.697142 , 10.0 , 17.3 , -21.7
10.006212 , 17.298254 , -21.697107 , 10.0 , 17.3 , -21.7
10.0062065 , 17.298254 , -21.697073 , 10.0 , 17.3 , -21.7
10.006201 , 17.298254 , -21.697039 , 10.0 , 17.3 , -21.7
10.006195 , 17.298254 , -21.697006 , 10.0 , 17.3 , -21.7
10.00619 , 17.298254 , -21.696976 , 10.0 , 17.3 , -21.7
10.006185 , 17.298254 , -21.696943 , 10.0 , 17.3 , -21.7
10.006179 , 17.298254 , -21.696913 , 10.0 , 17.3 , -21.7
10.006173 , 17.298254 , -21.696882 , 10.0 , 17.3 , -21.7
10.006167 , 17.298254 , -21.696854 , 10.0 , 17.3 , -21.7
10.006162 , 17.298254 , -21.696823 , 10.0 , 17.3 , -21.7
10.006157 , 17.298256 , -21.696795 , 10.0 , 17.3 , -21.7
10.006151 , 17.298256 , -21.696768 , 10.0 , 17.3 , -21.7
10.0061455 , 17.298256 , -21.69674 , 10.0 , 17.3 , -21.7
10.00614 , 17.298256 , -21.696712 , 10.0 , 17.3 , -21.7
10.006135 , 17.298256 , -21.696686 , 10.0 , 17.3 , -21.7
10.006129 , 17.298256 , -21.696661 , 10.0 , 17.3 , -21.7
10.0061245 , 17.298256 , -21.696634 , 10.0 , 17.3 , -21.7
10.006119 , 17.298256 , -21.69661 , 10.0 , 17.3 , -21.7
10.006114 , 17.298256 , -21.696585 , 10.0 , 17.3 , -21.7
10.006108 , 17.298258 , -21.696562 , 10.0 , 17.3 , -21.7
10.006103 , 17.298258 , -21.696537 , 10.0 , 17.3 , -21.7
10.006098 , 17.298258 , -21.696514 , 10.0 , 17.3 , -21.7
10.006093 , 17.298258 , -21.696491 , 10.0 , 17.3 , -21.7
10.006087 , 17.298258 , -21.696468 , 10.0 , 17.3 , -21.7
10.006083 , 17.29826 , -21.696447 , 10.0 , 17.3 , -21.7
10.006077 , 17.29826 , -21.696426 , 10.0 , 17.3 , -21.7
10.006072 , 17.29826 , -21.696405 , 10.0 , 17.3 , -21.7
10.006067 , 17.29826 , -21.696384 , 10.0 , 17.3 , -21.7
10.006062 , 17.29826 , -21.696363 , 10.0 , 17.3 , -21.7
10.006057 , 17.298262 , -21.696344 , 10.0 , 17.3 , -21.7
10.006052 , 17.298262 , -21.696325 , 10.0 , 17.3 , -21.7
10.006047 , 17.298262 , -21.696306 , 9.6 , 16.5 , -9.9
9.891923 , 17.070024 , -18.329771 , 10.0 , 17.3 , -21.7
9.922608 , 17.131407 , -19.235132 , 10.0 , 17.3 , -21.7
9.94507 , 17.176338 , -19.897867 , 10.0 , 17.3 , -21.7
9.96151 , 17.20923 , -20.382982 , 10.0 , 17.3 , -21.7
9.973542 , 17.233305 , -20.738066 , 10.0 , 17.3 , -21.7
9.982348 , 17.250927 , -20.997955 , 10.0 , 17.3 , -21.7
9.988791 , 17.263823 , -21.188158 , 10.0 , 17.3 , -21.7
9.9935055 , 17.27326 , -21.327345 , 10.0 , 17.3 , -21.7
9.996953 , 17.280167 , -21.429186 , 9.5 , 16.5 , -10.8
9.856828 , 17.056984 , -18.393984 , 10.0 , 17.3 , -21.7
9.897033 , 17.12206 , -19.284782 , 10.0 , 17.3 , -21.7
9.926461 , 17.169695 , -19.936811 , 10.0 , 17.3 , -21.7
9.948 , 17.20456 , -20.414047 , 10.0 , 17.3 , -21.7
9.963763 , 17.230078 , -20.763317 , 10.0 , 17.3 , -21.7
9.975298 , 17.24875 , -21.018911 , 10.0 , 17.3 , -21.7
9.983737 , 17.262415 , -21.205927 , 10.0 , 17.3 , -21.7
9.989909 , 17.272411 , -21.342741 , 10.0 , 17.3 , -21.7
9.994424 , 17.279724 , -21.442804 , 10.0 , 17.3 , -21.7
9.997724 , 17.28507 , -21.515965 , 10.0 , 17.3 , -21.7
10.000134 , 17.288979 , -21.569431 , 10.0 , 17.3 , -21.7
10.001895 , 17.291834 , -21.608482 , 10.0 , 17.3 , -21.7
10.00318 , 17.293919 , -21.636982 , 10.0 , 17.3 , -21.7
10.004114 , 17.295439 , -21.657757 , 10.0 , 17.3 , -21.7
10.004795 , 17.296545 , -21.67288 , 10.0 , 17.3 , -21.7
10.005288 , 17.29735 , -21.683868 , 10.0 , 17.3 , -21.7
10.005645 , 17.297934 , -21.691828 , 10.0 , 17.3 , -21.7
10.005902 , 17.298355 , -21.697573 , 10.0 , 17.3 , -21.7
10.006085 , 17.29866 , -21.701698 , 10.0 , 17.3 , -21.7
10.006216 , 17.298876 , -21.70464 , 10.0 , 17.3 , -21.7
10.006307 , 17.29903 , -21.706715 , 10.0 , 17.3 , -21.7
10.00637 , 17.299137 , -21.708157 , 10.0 , 17.3 , -21.7
10.006412 , 17.299212 , -21.709137 , 10.0 , 17.3 , -21.7
10.006437 , 17.299261 , -21.709782 , 10.0 , 17.3 , -21.7
10.006453 , 17.299292 , -21.71018 , 10.0 , 17.3 , -21.7
10.00646 , 17.29931 , -21.710402 , 10.0 , 17.3 , -21.7
10.006462 , 17.299318 , -21.710491 , 10.0 , 17.3 , -21.7
10.006459 , 17.29932 , -21.71049 , 10.0 , 17.3 , -21.7
10.0064535 , 17.299316 , -21.710419 , 10.0 , 17.3 , -21.7
10.006445 , 17.29931 , -21.710302 , 10.0 , 17.3 , -21.7
10.006435 , 17.299301 , -21.71015 , 10.0 , 17.3 , -21.7
10.006425 , 17.29929 , -21.709974 , 10.0 , 17.3 , -21.7
10.006413 , 17.299278 , -21.709782 , 10.0 , 17.3 , -21.7
10.006401 , 17.299265 , -21.70958 , 10.0 , 17.3 , -21.7
10.00639 , 17.299252 , -21.709368 , 10.0 , 17.3 , -21.7
10.006376 , 17.299238 , -21.709154 , 10.0 , 17.3 , -21.7
10.006364 , 17.299225 , -21.708939 , 10.0 , 17.3 , -21.7
10.006351 , 17.29921 , -21.708721 , 10.0 , 17.3 , -21.7
10.006339 , 17.299196 , -21.708506 , 10.0 , 17.3 , -21.7
10.006327 , 17.299183 , -21.708292 , 10.0 , 17.3 , -21.7
10.006314 , 17.29917 , -21.70808 , 10.0 , 17.3 , -21.7
10.006302 , 17.299156 , -21.70787 , 10.0 , 17.3 , -21.7
10.0062895 , 17.299143 , -21.707663 , 10.0 , 17.3 , -21.7
10.006277 , 17.29913 , -21.707458 , 10.0 , 17.3 , -21.7
10.006265 , 17.299116 , -21.707258 , 10.0 , 17.3 , -21.7
10.006253 , 17.299103 , -21.70706 , 10.0 , 17.3 , -21.7
10.006242 , 17.299091 , -21.706865 , 10.0 , 17.3 , -21.7
10.006229 , 17.299078 , -21.706673 , 10.0 , 17.3 , -21.7
10.006218 , 17.299067 , -21.706484 , 10.0 , 17.3 , -21.7
10.0062065 , 17.299053 , -21.706299 , 10.0 , 17.3 , -21.7
10.006196 , 17.299042 , -21.706116 , 10.0 , 17.3 , -21.7
10.006185 , 17.29903 , -21.705936 , 10.0 , 17.3 , -21.7
10.006173 , 17.299019 , -21.705761 , 10.0 , 17.3 , -21.7
10.006163 , 17.29901 , -21.705587 , 10.0 , 17.3 , -21.7
10.006152 , 17.298998 , -21.705416 , 10.0 , 17.3 , -21.7
10.006142 , 17.298986 , -21.705248 , 10.0 , 17.3 , -21.7
10.006131 , 17.298977 , -21.705084 , 10.0 , 17.3 , -21.7
10.006121 , 17.298965 , -21.704922 , 10.0 , 17.3 , -21.7
10.00611 , 17.298956 , -21.704762 , 10.0 , 17.3 , -21.7
10.0061 , 17.298946 , -21.704605 , 10.0 , 17.3 , -21.7
10.00609 , 17.298937 , -21.704453 , 10.0 , 17.3 , -21.7
10.00608 , 17.298927 , -21.7043 , 10.0 , 17.3 , -21.7
10.00607 , 17.298918 , -21.704151 , 10.0 , 17.3 , -21.7
10.006061 , 17.298908 , -21.704006 , 10.0 , 17.3 , -21.7
10.006051 , 17.298899 , -21.703861 , 10.0 , 17.3 , -21.7
10.006042 , 17.298891 , -21.70372 , 10.0 , 17.3 , -21.7
10.006032 , 17.298882 , -21.70358 , 10.0 , 17.3 , -21.7
10.006022 , 17.298874 , -21.703445 , 10.0 , 17.3 , -21.7
10.006014 , 17.298864 , -21.70331 , 10.0 , 17.3 , -21.7
10.006004 , 17.298857 , -21.703178 , 10.0 , 17.3 , -21.7
10.005995 , 17.29885 , -21.703049 , 10.0 , 17.3 , -21.7
10.005986 , 17.298841 , -21.702923 , 10.0 , 17.3 , -21.7
10.005978 , 17.298832 , -21.702797 , 10.0 , 17.3 , -21.7
10.005969 , 17.298824 , -21.702673 , 10.0 , 17.3 , -21.7
10.00596 , 17.298819 , -21.702553 , 10.0 , 17.3 , -21.7
10.005952 , 17.298811 , -21.702435 , 10.0 , 17.3 , -21.7
10.005943 , 17.298803 , -21.702316 , 10.0 , 17.3 , -21.7
10.005935 , 17.298796 , -21.702202 , 10.0 , 17.3 , -21.7
10.005926 , 17.29879 , -21.70209 , 10.0 , 17.3 , -21.7
10.0059185 , 17.298782 , -21.701979 , 10.0 , 17.3 , -21.7
10.00591 , 17.298777 , -21.70187 , 10.0 , 17.3 , -21.7
10.005902 , 17.298769 , -21.701761 , 10.0 , 17.3 , -21.7
10.005894 , 17.298763 , -21.701656 , 10.0 , 17.3 , -21.7
10.005886 , 17.298756 , -21.701553 , 10.0 , 17.3 , -21.7
10.005878 , 17.29875 , -21.701452 , 10.0 , 17.3 , -21.7
10.00587 , 17.298744 , -21.701351 , 10.0 , 17.3 , -21.7
10.005862 , 17.298738 , -21.701254 , 10.0 , 17.3 , -21.7
10.005855 , 17.298733 , -21.701157 , 10.0 , 17.3 , -21.7
10.005848 , 17.298727 , -21.701061 , 10.0 , 17.3 , -21.7
10.00584 , 17.298721 , -21.700968 , 10.0 , 17.3 , -21.7
10.005833 , 17.298716 , -21.700876 , 10.0 , 17.3 , -21.7
10.005825 , 17.29871 , -21.700787 , 10.0 , 17.3 , -21.7
10.005818 , 17.298706 , -21.700697 , 10.0 , 17.3 , -21.7
10.005811 , 17.2987 , -21.700611 , 10.0 , 17.3 , -21.7
10.005804 , 17.298695 , -21.700525 , 10.0 , 17.3 , -21.7
10.005796 , 17.29869 , -21.700441 , 10.0 , 17.3 , -21.7
10.00579 , 17.298685 , -21.70036 , 10.0 , 17.3 , -21.7
10.005782 , 17.298681 , -21.700277 , 10.0 , 17.3 , -21.7
10.005775 , 17.298676 , -21.700197 , 10.0 , 17.3 , -21.7
10.005769 , 17.298672 , -21.700119 , 10.0 , 17.3 , -21.7
10.005762 , 17.298666 , -21.700043 , 10.0 , 17.3 , -21.7
10.005755 , 17.298662 , -21.699966 , 10.0 , 17.3 , -21.7
10.005749 , 17.298658 , -21.699892 , 10.0 , 17.3 , -21.7
10.005742 , 17.298655 , -21.69982 , 10.0 , 17.3 , -21.7
10.005735 , 17.29865 , -21.699747 , 10.0 , 17.3 , -21.7
10.005729 , 17.298645 , -21.699677 , 10.0 , 17.3 , -21.7
10.005723 , 17.298641 , -21.699608 , 10.0 , 17.3 , -21.7
10.005716 , 17.298637 , -21.69954 , 10.0 , 17.3 , -21.7
10.00571 , 17.298634 , -21.699472 , 10.0 , 17.3 , -21.7
10.005704 , 17.29863 , -21.699406 , 10.0 , 17.3 , -21.7
10.005697 , 17.298628 , -21.69934 , 10.0 , 17.3 , -21.7
10.005692 , 17.298624 , -21.699278 , 10.0 , 17.3 , -21.7
10.005685 , 17.29862 , -21.699215 , 9.5 , 16.5 , -10.8
9.863056 , 17.070421 , -18.589987 , 10.0 , 17.3 , -21.7
9.901406 , 17.131786 , -19.426086 , 10.0 , 17.3 , -21.7
9.929478 , 17.176708 , -20.03811 , 10.0 , 17.3 , -21.7
9.950025 , 17.209587 , -20.486095 , 10.0 , 17.3 , -21.7
9.965062 , 17.233654 , -20.81399 , 10.0 , 17.3 , -21.7
9.976067 , 17.251268 , -21.05397 , 10.0 , 17.3 , -21.7
9.984119 , 17.26416 , -21.229591 , 10.0 , 17.3 , -21.7
9.990011 , 17.273592 , -21.358099 , 10.0 , 17.3 , -21.7
9.994321 , 17.280495 , -21.452114 , 10.0 , 17.3 , -21.7
9.997472 , 17.285542 , -21.520882 , 10.0 , 17.3 , -21.7
9.999775 , 17.289234 , -21.571165 , 10.0 , 17.3 , -21.7
10.001458 , 17.291933 , -21.60792 , 10.0 , 17.3 , -21.7
10.0026865 , 17.293903 , -21.63477 , 10.0 , 17.3 , -21.7
10.003582 , 17.295343 , -21.65437 , 10.0 , 17.3 , -21.7
10.004234 , 17.296394 , -21.668661 , 10.0 , 17.3 , -21.7
10.004708 , 17.29716 , -21.679071 , 10.0 , 17.3 , -21.7
10.005053 , 17.297714 , -21.68664 , 10.0 , 17.3 , -21.7
10.0053005 , 17.298119 , -21.692127 , 10.0 , 17.3 , -21.7
10.00548 , 17.29841 , -21.696093 , 10.0 , 17.3 , -21.7
10.005607 , 17.29862 , -21.698944 , 10.0 , 17.3 , -21.7
10.005697 , 17.29877 , -21.700983 , 10.0 , 17.3 , -21.7
10.00576 , 17.29888 , -21.702427 , 10.0 , 17.3 , -21.7
10.005803 , 17.298954 , -21.703434 , 10.0 , 17.3 , -21.7
10.005832 , 17.299006 , -21.704124 , 10.0 , 17.3 , -21.7
10.005849 , 17.29904 , -21.704584 , 10.0 , 17.3 , -21.7
10.005859 , 17.299063 , -21.704874 , 10.0 , 17.3 , -21.7
10.005863 , 17.299076 , -21.705042 , 10.0 , 17.3 , -21.7
10.005864 , 17.299082 , -21.705122 , 10.0 , 17.3 , -21.7
10.005861 , 17.299084 , -21.705135 , 10.0 , 17.3 , -21.7
10.0058565 , 17.299084 , -21.705103 , 10.0 , 17.3 , -21.7
10.00585 , 17.29908 , -21.705036 , 10.0 , 17.3 , -21.7
10.005843 , 17.299074 , -21.704947 , 10.0 , 17.3 , -21.7
10.005835 , 17.299067 , -21.704842 , 10.0 , 17.3 , -21.7
10.005826 , 17.299059 , -21.704723 , 10.0 , 17.3 , -21.7
10.005817 , 17.299051 , -21.704597 , 10.0 , 17.3 , -21.7
10.005808 , 17.299042 , -21.704468 , 10.0 , 17.3 , -21.7
10.005798 , 17.299034 , -21.704334 , 10.0 , 17.3 , -21.7
10.005789 , 17.299025 , -21.7042 , 10.0 , 17.3 , -21.7
10.005779 , 17.299015 , -21.704065 , 10.0 , 17.3 , -21.7
10.00577 , 17.299006 , -21.70393 , 10.0 , 17.3 , -21.7
10.00576 , 17.298998 , -21.703794 , 10.0 , 17.3 , -21.7
10.005751 , 17.298988 , -21.703663 , 10.0 , 17.3 , -21.7
10.005742 , 17.29898 , -21.703531 , 10.0 , 17.3 , -21.7
10.005733 , 17.298971 , -21.703402 , 10.0 , 17.3 , -21.7
10.005723 , 17.298964 , -21.703272 , 10.0 , 17.3 , -21.7
10.005714 , 17.298954 , -21.703146 , 10.0 , 17.3 , -21.7
10.005705 , 17.298946 , -21.703022 , 10.0 , 17.3 , -21.7
10.005696 , 17.298939 , -21.7029 , 10.0 , 17.3 , -21.7
10.005688 , 17.298931 , -21.70278 , 10.0 , 17.3 , -21.7
10.005679 , 17.298922 , -21.702662 , 10.0 , 17.3 , -21.7
10.005671 , 17.298914 , -21.702543 , 10.0 , 17.3 , -21.7
10.005662 , 17.298906 , -21.702429 , 10.0 , 17.3 , -21.7
10.005653 , 17.2989 , -21.702316 , 10.0 , 17.3 , -21.7
10.005645 , 17.298893 , -21.702206 , 10.0 , 17.3 , -21.7
10.005637 , 17.298885 , -21.702097 , 10.0 , 17.3 , -21.7
10.005629 , 17.298878 , -21.70199 , 10.0 , 17.3 , -21.7
10.005621 , 17.298872 , -21.701885 , 10.0 , 17.3 , -21.7
10.005612 , 17.298864 , -21.701782 , 10.0 , 17.3 , -21.7
10.005605 , 17.298859 , -21.70168 , 10.0 , 17.3 , -21.7
10.005597 , 17.298851 , -21.70158 , 10.0 , 17.3 , -21.7
10.0055895 , 17.298845 , -21.70148 , 10.0 , 17.3 , -21.7
10.005582 , 17.29884 , -21.701385 , 10.0 , 17.3 , -21.7
10.005574 , 17.298834 , -21.70129 , 10.0 , 17.3 , -21.7
10.005567 , 17.298828 , -21.701197 , 10.0 , 17.3 , -21.7
10.005559 , 17.29882 , -21.701105 , 10.0 , 17.3 , -21.7
10.005551 , 17.298815 , -21.701015 , 10.0 , 17.3 , -21.7
10.005544 , 17.29881 , -21.700926 , 10.0 , 17.3 , -21.7
10.005537 , 17.298805 , -21.70084 , 10.0 , 17.3 , -21.7
10.005529 , 17.2988 , -21.700754 , 10.0 , 17.3 , -21.7
10.005523 , 17.298794 , -21.70067 , 10.0 , 17.3 , -21.7
10.005516 , 17.298788 , -21.700588 , 10.0 , 17.3 , -21.7
10.005508 , 17.298784 , -21.700506 , 10.0 , 17.3 , -21.7
10.005502 , 17.298779 , -21.700426 , 10.0 , 17.3 , -21.7
10.005495 , 17.298773 , -21.700348 , 10.0 , 17.3 , -21.7
10.005488 , 17.298769 , -21.700272 , 10.0 , 17.3 , -21.7
10.005482 , 17.298763 , -21.700195 , 10.0 , 17.3 , -21.7
10.005475 , 17.29876 , -21.70012 , 10.0 , 17.3 , -21.7
10.005468 , 17.298756 , -21.700048 , 10.0 , 17.3 , -21.7
10.005462 , 17.29875 , -21.699976 , 10.0 , 17.3 , -21.7
10.005455 , 17.298746 , -21.699905 , 10.0 , 17.3 , -21.7
10.005449 , 17.298742 , -21.699837 , 10.0 , 17.3 , -21.7
10.005443 , 17.298737 , -21.699768 , 10.0 , 17.3 , -21.7
10.005437 , 17.298733 , -21.699701 , 10.0 , 17.3 , -21.7
10.00543 , 17.298729 , -21.699635 , 10.0 , 17.3 , -21.7
10.0054245 , 17.298725 , -21.69957 , 10.0 , 17.3 , -21.7
10.005418 , 17.298721 , -21.699507 , 10.0 , 17.3 , -21.7
10.005412 , 17.298717 , -21.699444 , 10.0 , 17.3 , -21.7
10.005405 , 17.298714 , -21.699383 , 10.0 , 17.3 , -21.7
10.0054 , 17.29871 , -21.699322 , 10.0 , 17.3 , -21.7
10.005394 , 17.298706 , -21.699263 , 10.0 , 17.3 , -21.7
10.005388 , 17.298704 , -21.699205 , 10.0 , 17.3 , -21.7
10.005383 , 17.2987 , -21.699148 , 10.0 , 17.3 , -21.7
10.005377 , 17.298697 , -21.699091 , 10.0 , 17.3 , -21.7
10.005371 , 17.298693 , -21.699036 , 10.0 , 17.3 , -21.7
10.005365 , 17.29869 , -21.698982 , 10.0 , 17.3 , -21.7
10.00536 , 17.298687 , -21.698929 , 10.0 , 17.3 , -21.7
10.005354 , 17.298683 , -21.698875 , 10.0 , 17.3 , -21.7
10.005348 , 17.298681 , -21.698824 , 10.0 , 17.3 , -21.7
10.005343 , 17.298677 , -21.698774 , 10.0 , 17.3 , -21.7
10.005338 , 17.298676 , -21.698725 , 10.0 , 17.3 , -21.7
10.005332 , 17.298672 , -21.698675 , 10.0 , 17.3 , -21.7
10.005327 , 17.29867 , -21.698627 , 10.0 , 17.3 , -21.7
10.0053215 , 17.298668 , -21.69858 , 10.0 , 17.3 , -21.7
10.005316 , 17.298664 , -21.698534 , 10.0 , 17.3 , -21.7
10.005311 , 17.298662 , -21.698488 , 10.0 , 17.3 , -21.7
10.005306 , 17.29866 , -21.698444 , 10.0 , 17.3 , -21.7
10.0053005 , 17.298656 , -21.6984 , 10.0 , 17.3 , -21.7
10.005296 , 17.298655 , -21.698357 , 10.0 , 17.3 , -21.7
10.00529 , 17.298653 , -21.698315 , 10.0 , 17.3 , -21.7
10.005285 , 17.29865 , -21.698273 , 10.0 , 17.3 , -21.7
10.0052805 , 17.298647 , -21.698233 , 10.0 , 17.3 , -21.7
10.005276 , 17.298645 , -21.69819 , 10.0 , 17.3 , -21.7
10.005271 , 17.298643 , -21.698153 , 10.0 , 17.3 , -21.7
10.005265 , 17.298641 , -21.698112 , 10.0 , 17.3 , -21.7
10.00526 , 17.29864 , -21.698076 , 10.0 , 17.3 , -21.7
10.005256 , 17.298637 , -21.698038 , 10.0 , 17.3 , -21.7
10.005251 , 17.298635 , -21.698002 , 10.0 , 17.3 , -21.7
10.005246 , 17.298634 , -21.697966 , 10.0 , 17.3 , -21.7
10.005241 , 17.298632 , -21.69793 , 10.0 , 17.3 , -21.7
10.005237 , 17.29863 , -21.697895 , 10.0 , 17.3 , -21.7
10.005232 , 17.298628 , -21.69786 , 10.0 , 17.3 , -21.7
10.005228 , 17.298626 , -21.697826 , 10.0 , 17.3 , -21.7
10.005223 , 17.298624 , -21.697794 , 10.0 , 17.3 , -21.7
10.0052185 , 17.298622 , -21.697762 , 10.0 , 17.3 , -21.7
10.005214 , 17.298622 , -21.69773 , 10.0 , 17.3 , -21.7
10.005209 , 17.29862 , -21.697699 , 10.0 , 17.3 , -21.7
10.005205 , 17.298618 , -21.697668 , 10.0 , 17.3 , -21.7
10.0052 , 17.298616 , -21.697638 , 10.0 , 17.3 , -21.7
10.005196 , 17.298616 , -21.697609 , 10.0 , 17.3 , -21.7
10.005192 , 17.298615 , -21.697578 , 10.0 , 17.3 , -21.7
10.005187 , 17.298613 , -21.697552 , 10.0 , 17.3 , -21.7
10.005183 , 17.29861 , -21.697523 , 10.0 , 17.3 , -21.7
10.005178 , 17.29861 , -21.697495 , 10.0 , 17.3 , -21.7
10.005175 , 17.298609 , -21.697468 , 10.0 , 17.3 , -21.7
10.00517 , 17.298607 , -21.697441 , 10.0 , 17.3 , -21.7
10.005166 , 17.298607 , -21.697416 , 10.0 , 17.3 , -21.7
10.005161 , 17.298605 , -21.69739 , 10.0 , 17.3 , -21.7
10.005157 , 17.298605 , -21.697365 , 10.0 , 17.3 , -21.7
10.005153 , 17.298603 , -21.69734 , 10.0 , 17.3 , -21.7
10.005149 , 17.298603 , -21.697317 , 10.0 , 17.3 , -21.7
10.005145 , 17.298601 , -21.697292 , 10.0 , 17.3 , -21.7
10.00514 , 17.2986 , -21.69727 , 10.0 , 17.3 , -21.7
10.0051365 , 17.2986 , -21.697247 , 10.0 , 17.3 , -21.7
10.005133 , 17.298597 , -21.697224 , 10.0 , 17.3 , -21.7
10.005129 , 17.298597 , -21.697203 , 10.0 , 17.3 , -21.7
10.005124 , 17.298597 , -21.69718 , 10.0 , 17.3 , -21.7
10.00512 , 17.298595 , -21.697159 , 10.0 , 17.3 , -21.7
10.005116 , 17.298595 , -21.697138 , 10.0 , 17.3 , -21.7
10.005113 , 17.298594 , -21.697117 , 10.0 , 17.3 , -21.7
10.005109 , 17.298594 , -21.697098 , 10.0 , 17.3 , -21.7
10.005105 , 17.298592 , -21.697079 , 10.0 , 17.3 , -21.7
10.005101 , 17.298592 , -21.69706 , 10.0 , 17.3 , -21.7
10.005097 , 17.298592 , -21.69704 , 10.0 , 17.3 , -21.7
10.005094 , 17.29859 , -21.697021 , 10.0 , 17.3 , -21.7
10.00509 , 17.29859 , -21.697002 , 10.0 , 17.3 , -21.7
10.005086 , 17.29859 , -21.696985 , 10.0 , 17.3 , -21.7
