x,y,z,xx,yy,zz
x,y,z,xx,yy,zz
-8.513233 , -1.7066367 , -27.18079 , -8.5 , -1.7 , -26.5
-8.507944 , -1.7039847 , -26.908752 , -8.5 , -1.7 , -26.5
-8.497293 , -1.702221 , -26.342522 , -8.4 , -1.7 , -21.1
-8.408859 , -1.7013464 , -21.571579 , -8.5 , -1.7 , -26.5
-8.443024 , -1.7008417 , -23.419046 , -8.5 , -1.7 , -26.5
-8.544418 , -1.7005097 , -28.896006 , -8.5 , -1.7 , -26.5
-8.507016 , -1.7003099 , -26.877274 , -8.5 , -1.7 , -26.5
-8.5042095 , -1.7001859 , -26.72641 , -8.5 , -1.7 , -26.5
-8.498545 , -1.6962234 , -26.475227 , -8.4 , -1.6 , -22.5
-8.404949 , -1.6035519 , -22.718168 , -8.5 , -1.7 , -26.5
-8.441656 , -1.6407974 , -24.178602 , -8.5 , -1.7 , -26.5
-8.544216 , -1.743698 , -28.276093 , -8.5 , -1.7 , -26.5
-8.506726 , -1.7064135 , -26.77356 , -8.5 , -1.7 , -26.5
-8.504037 , -1.7038485 , -26.664154 , -8.5 , -1.7 , -26.5
-8.502421 , -1.7023091 , -26.598495 , -8.5 , -1.7 , -26.5
-8.501453 , -1.7013856 , -26.5591 , -8.5 , -1.7 , -26.5
-8.500872 , -1.7008312 , -26.535458 , -8.5 , -1.7 , -26.5
-8.500524 , -1.7004989 , -26.521276 , -8.5 , -1.7 , -26.5
-8.500314 , -1.7002994 , -26.512766 , -8.5 , -1.7 , -26.5
-8.500188 , -1.7001796 , -26.507658 , -8.5 , -1.7 , -26.5
-8.500113 , -1.7001078 , -26.504595 , -8.5 , -1.7 , -26.5
-8.500068 , -1.7000647 , -26.502756 , -8.5 , -1.7 , -26.5
-8.495069 , -1.7000369 , -26.267933 , -8.4 , -1.7 , -21.8
-8.404988 , -1.7000221 , -22.034319 , -8.5 , -1.7 , -26.5
-8.4397 , -1.7000139 , -23.665817 , -8.4 , -1.7 , -21.8
-8.444888 , -1.7000083 , -23.909698 , -8.5 , -1.7 , -26.5
-8.447176 , -1.7000049 , -24.017284 , -8.5 , -1.7 , -26.5
-8.547286 , -1.700003 , -28.722408 , -8.5 , -1.7 , -26.5
-8.508702 , -1.700002 , -26.90901 , -8.5 , -1.7 , -26.5
-8.499431 , -1.700001 , -26.473242 , -8.4 , -1.7 , -21.8
-8.407653 , -1.7000006 , -22.159641 , -8.5 , -1.7 , -26.5
-8.442863 , -1.7000004 , -23.814594 , -8.5 , -1.7 , -26.5
-8.5446615 , -1.7000003 , -28.599047 , -8.5 , -1.7 , -26.5
-8.499196 , -1.7000002 , -26.410666 , -8.4 , -1.7 , -21.1
-8.410044 , -1.7000002 , -21.61441 , -8.5 , -1.7 , -26.5
-8.443811 , -1.7000002 , -23.44838 , -8.5 , -1.7 , -26.5
-8.528674 , -1.7 , -28.119963 , -8.4 , -1.7 , -21.8
-8.411199 , -1.7 , -22.369253 , -8.5 , -1.7 , -26.5
-8.445235 , -1.7 , -23.9525 , -8.5 , -1.7 , -26.5
-8.54611 , -1.6999999 , -28.683134 , -8.5 , -1.7 , -26.5
-8.501693 , -1.7 , -26.588705 , -8.4 , -1.7 , -21.8
-8.40907 , -1.7 , -22.2318 , -8.5 , -1.7 , -26.5
-8.443805 , -1.7 , -23.862242 , -8.5 , -1.7 , -26.5
-8.545237 , -1.7 , -28.628178 , -8.5 , -1.7 , -26.5
-8.507432 , -1.7 , -26.850565 , -8.5 , -1.7 , -26.5
-8.455265 , -1.6759387 , -24.181465 , -8.3 , -1.6 , -16.2
-8.347158 , -1.6225426 , -18.619682 , -8.5 , -1.7 , -26.5
-8.39146 , -1.644994 , -20.903818 , -8.5 , -1.7 , -26.5
-8.584641 , -1.7418629 , -30.8551 , -8.5 , -1.7 , -26.5
-8.513363 , -1.7063931 , -27.185726 , -8.5 , -1.7 , -26.5
-8.508024 , -1.7038386 , -26.91172 , -8.5 , -1.7 , -26.5
-8.504815 , -1.7023035 , -26.747093 , -8.5 , -1.7 , -26.5
-8.50289 , -1.7013824 , -26.64827 , -8.5 , -1.7 , -26.5
-8.501734 , -1.7008294 , -26.588964 , -8.5 , -1.7 , -26.5
-8.50104 , -1.7004977 , -26.553383 , -8.5 , -1.7 , -26.5
-8.500625 , -1.7002987 , -26.53203 , -8.5 , -1.7 , -26.5
-8.500376 , -1.7001792 , -26.519217 , -8.5 , -1.7 , -26.5
-8.500224 , -1.7001076 , -26.51153 , -8.5 , -1.7 , -26.5
-8.500134 , -1.7000645 , -26.506918 , -8.5 , -1.7 , -26.5
-8.50008 , -1.7000388 , -26.50415 , -8.5 , -1.7 , -26.5
-8.500049 , -1.7000233 , -26.502491 , -8.5 , -1.7 , -26.5
-8.50003 , -1.700014 , -26.501493 , -8.5 , -1.7 , -26.5
-8.500017 , -1.7000084 , -26.500896 , -8.5 , -1.7 , -26.5
-8.493487 , -1.7000047 , -26.148249 , -8.4 , -1.7 , -21.1
-8.400006 , -1.700003 , -21.10106 , -8.4 , -1.7 , -21.8
-8.362281 , -1.7000015 , -19.66572 , -8.5 , -1.7 , -26.5
-8.4794 , -1.700001 , -25.784607 , -8.4 , -1.7 , -21.1
-8.4514 , -1.7000006 , -23.5738 , -8.5 , -1.7 , -26.5
-8.450056 , -1.6996328 , -23.763538 , -8.4 , -1.6 , -22.5
-8.451267 , -1.6008987 , -25.186846 , -8.7 , -1.8 , -26.5
-8.647352 , -1.7384692 , -24.60528 , -8.4 , -1.6 , -22.5
-8.565393 , -1.7038906 , -24.481886 , -8.4 , -1.7 , -21.1
-8.264203 , -1.603937 , -19.188068 , -8.4 , -1.7 , -21.8
-8.377398 , -1.7403258 , -20.60283 , -8.4 , -1.6 , -22.5
-8.390525 , -1.6083741 , -22.62125 , -8.5 , -1.7 , -26.5
-8.445241 , -1.6325002 , -24.19933 , -8.3 , -1.6 , -16.2
-8.374965 , -1.6531949 , -19.699669 , -8.5 , -1.7 , -26.5
-8.400372 , -1.6510491 , -21.349514 , -8.5 , -1.7 , -26.5
-8.596645 , -1.7389823 , -29.597645 , -8.6 , -1.7 , -22.1
-8.617336 , -1.7090014 , -22.993156 , -8.4 , -1.6 , -22.5
-8.472927 , -1.6132331 , -20.898598 , -8.5 , -1.7 , -26.5
-8.402306 , -1.6432736 , -26.357677 , -8.5 , -1.7 , -26.5
-8.525965 , -1.7409507 , -27.978537 , -8.4 , -1.7 , -21.8
-8.404812 , -1.7075518 , -22.336613 , -8.4 , -1.7 , -21.1
-8.392967 , -1.7179302 , -19.71152 , -8.7 , -1.8 , -26.5
-8.685393 , -1.8025372 , -25.524487 , -8.5 , -1.7 , -26.5
-8.53031 , -1.7002211 , -24.318542 , -8.3 , -1.6 , -16.2
-8.280442 , -1.5866947 , -18.812185 , -8.5 , -1.7 , -26.5
-8.373794 , -1.6343725 , -20.680822 , -8.4 , -1.7 , -21.8
-8.481104 , -1.7352968 , -26.39638 , -8.4 , -1.6 , -22.5
-8.379782 , -1.6206841 , -20.972746 , -8.7 , -1.8 , -26.5
-8.690305 , -1.7425809 , -26.64077 , -8.5 , -1.7 , -26.5
-8.6719055 , -1.8041636 , -28.813656 , -8.5 , -1.7 , -26.5
-8.423348 , -1.660315 , -26.88733 , -8.4 , -1.6 , -22.5
-8.394722 , -1.5982455 , -22.86143 , -8.4 , -1.7 , -21.8
-8.336801 , -1.6388414 , -19.618805 , -8.3 , -1.7 , -20.2
-8.282974 , -1.742957 , -19.284672 , -8.4 , -1.7 , -21.1
-8.330446 , -1.7041866 , -19.76931 , -8.4 , -1.6 , -22.5
-8.447202 , -1.6108016 , -22.679394 , -8.7 , -1.8 , -26.5
-8.702275 , -1.742095 , -27.179285 , -8.5 , -1.7 , -26.5
-8.678749 , -1.8036824 , -28.989511 , -8.5 , -1.7 , -26.5
-8.428988 , -1.6632135 , -27.216072 , -8.5 , -1.7 , -26.5
-8.489943 , -1.6980636 , -26.486673 , -8.4 , -1.7 , -21.1
-8.416784 , -1.7049123 , -21.671373 , -8.7 , -1.8 , -26.5
-8.636203 , -1.797217 , -23.477894 , -8.5 , -1.7 , -26.5
-8.532264 , -1.7019656 , -24.360521 , -8.3 , -1.6 , -16.2
-8.323621 , -1.6092335 , -18.769533 , -8.7 , -1.8 , -26.5
-8.570755 , -1.7334214 , -20.561056 , -8.4 , -1.7 , -21.1
-8.592432 , -1.7950872 , -25.543978 , -8.4 , -1.7 , -21.1
-8.264614 , -1.660936 , -18.67771 , -8.4 , -1.7 , -21.8
-8.396462 , -1.702318 , -21.69332 , -8.7 , -1.8 , -26.5
-8.592787 , -1.7498381 , -24.138847 , -8.3 , -1.6 , -16.2
-8.475182 , -1.6636854 , -19.910643 , -8.5 , -1.7 , -26.5
-8.303014 , -1.5951431 , -21.049246 , -8.4 , -1.7 , -21.1
-8.481813 , -1.7370689 , -26.069729 , -8.5 , -1.7 , -26.5
-8.45044 , -1.7022306 , -24.163008 , -8.6 , -1.7 , -22.1
-8.645659 , -1.6998097 , -24.99059 , -8.4 , -1.6 , -22.5
-8.469626 , -1.6008726 , -20.537777 , -8.4 , -1.7 , -21.1
-8.301936 , -1.6405686 , -21.0435 , -8.4 , -1.7 , -21.8
-8.381192 , -1.7434416 , -20.85522 , -8.4 , -1.6 , -22.5
-8.380899 , -1.6060002 , -22.065487 , -8.3 , -1.6 , -16.2
-8.33791 , -1.5776892 , -18.706507 , -8.5 , -1.7 , -26.5
-8.435835 , -1.6863971 , -22.79163 , -8.4 , -1.7 , -21.8
-8.4501095 , -1.713073 , -24.255774 , -8.3 , -1.6 , -16.2
-8.33536 , -1.638772 , -18.2014 , -8.5 , -1.7 , -26.5
-8.438285 , -1.6481076 , -23.12434 , -8.5 , -1.7 , -26.5
-8.550068 , -1.7356663 , -28.990747 , -8.4 , -1.7 , -21.1
-8.421018 , -1.709411 , -22.158806 , -8.4 , -1.8 , -20.4
-8.353371 , -1.8052022 , -17.839476 , -8.4 , -1.8 , -20.4
-8.391663 , -1.8622943 , -19.510014 , -8.4 , -1.7 , -21.1
-8.394972 , -1.7178937 , -20.701017 , -8.4 , -1.7 , -21.1
-8.4160185 , -1.6601168 , -21.608423 , -8.7 , -1.8 , -26.5
-8.698189 , -1.7904439 , -26.468317 , -8.7 , -1.8 , -26.5
-8.876786 , -1.852432 , -29.69458 , -8.7 , -1.7 , -27.5
-8.705444 , -1.7110447 , -27.477663 , -8.4 , -1.7 , -21.1
-8.4400215 , -1.6540551 , -22.394924 , -8.7 , -1.8 , -26.5
-8.536118 , -1.7863052 , -23.211384 , -8.5 , -1.7 , -26.5
-8.607861 , -1.7455776 , -27.875883 , -8.4 , -1.7 , -21.1
-8.316352 , -1.6545917 , -21.799644 , -8.5 , -1.7 , -26.5
-8.424762 , -1.6913011 , -23.571344 , -8.5 , -1.7 , -26.5
-8.53622 , -1.69613 , -28.991411 , -8.7 , -1.8 , -26.5
-8.686515 , -1.7877358 , -26.73145 , -8.4 , -1.6 , -22.5
-8.529448 , -1.6602354 , -23.004915 , -8.7 , -1.7 , -27.5
-8.537554 , -1.6009272 , -24.964602 , -8.3 , -1.7 , -20.2
-8.4598255 , -1.7390784 , -22.786339 , -8.7 , -1.8 , -26.5
-8.491077 , -1.798689 , -22.724718 , -8.5 , -1.7 , -26.5
-8.648157 , -1.7516506 , -28.09108 , -8.4 , -1.7 , -21.1
-8.32679 , -1.6591575 , -21.848902 , -8.5 , -1.7 , -26.5
-8.429931 , -1.6938298 , -23.543776 , -8.4 , -1.6 , -22.5
-8.440964 , -1.598331 , -24.993948 , -8.6 , -1.7 , -22.1
-8.542557 , -1.6379695 , -20.150328 , -8.4 , -1.7 , -21.1
-8.5062275 , -1.7424703 , -20.498549 , -8.6 , -1.7 , -22.1
-8.503343 , -1.7056271 , -21.213907 , -8.4 , -1.7 , -21.8
-8.501822 , -1.703371 , -22.065996 , -8.4 , -1.7 , -21.1
-8.301241 , -1.7020267 , -20.880903 , -8.4 , -1.7 , -21.1
-8.380747 , -1.7012157 , -20.608784 , -8.4 , -1.7 , -21.1
-8.388442 , -1.7007297 , -20.945124 , -8.4 , -1.7 , -21.1
-8.393074 , -1.7004373 , -21.00815 , -8.4 , -1.7 , -21.8
-8.395843 , -1.7002625 , -21.743668 , -8.4 , -1.7 , -21.1
-8.397504 , -1.7001575 , -21.48642 , -8.4 , -1.7 , -21.1
-8.421134 , -1.7075942 , -21.201916 , -8.7 , -1.8 , -26.5
-8.679489 , -1.7934961 , -26.092806 , -8.4 , -1.7 , -21.1
-8.575255 , -1.7586272 , -24.23077 , -8.4 , -1.7 , -21.1
-8.270986 , -1.6566472 , -18.739109 , -8.5 , -1.7 , -21.2
-8.480597 , -1.693613 , -20.84215 , -8.4 , -1.7 , -21.1
-8.448361 , -1.6961675 , -20.945278 , -8.4 , -1.7 , -21.1
-8.349021 , -1.6977007 , -20.927177 , -8.4 , -1.7 , -21.1
-8.3894615 , -1.6981525 , -21.023336 , -8.4 , -1.6 , -22.5
-8.393671 , -1.599564 , -22.444534 , -8.4 , -1.7 , -21.1
-8.396193 , -1.6395876 , -21.90874 , -8.4 , -1.7 , -21.1
-8.393963 , -1.7381879 , -20.302227 , -8.3 , -1.6 , -16.2
-8.303968 , -1.6111617 , -16.36299 , -8.4 , -1.7 , -21.1
-8.364178 , -1.65248 , -19.405613 , -8.5 , -1.7 , -26.5
-8.545022 , -1.7467608 , -28.599289 , -8.7 , -1.8 , -26.5
-8.708792 , -1.7908767 , -28.743225 , -8.4 , -1.7 , -21.8
-8.538684 , -1.7641938 , -22.82697 , -8.4 , -1.7 , -21.1
-8.321151 , -1.6773552 , -19.90231 , -8.7 , -1.8 , -26.5
-8.678309 , -1.7952795 , -25.703253 , -8.7 , -1.8 , -26.5
-8.792417 , -1.8320726 , -28.075966 , -8.4 , -1.7 , -21.1
-8.44018 , -1.7142981 , -21.760754 , -8.4 , -1.7 , -21.8
-8.248438 , -1.6472299 , -19.05486 , -8.4 , -1.6 , -22.5
-8.366482 , -1.5892012 , -22.293633 , -8.4 , -1.7 , -21.8
-8.379891 , -1.6334664 , -21.956678 , -8.4 , -1.6 , -22.5
-8.387949 , -1.6402036 , -22.032068 , -8.4 , -1.7 , -21.1
-8.393046 , -1.644134 , -21.381283 , -8.6 , -1.7 , -22.1
-8.601982 , -1.7496821 , -21.604237 , -8.7 , -1.8 , -26.5
-8.791979 , -1.8012928 , -26.582811 , -8.4 , -1.7 , -21.8
-8.49175 , -1.763939 , -24.447216 , -8.6 , -1.7 , -22.1
-8.4776325 , -1.6722559 , -20.623117 , -8.7 , -1.8 , -26.5
-8.792555 , -1.7952979 , -26.36327 , -8.7 , -1.8 , -26.5
-8.756543 , -1.8401737 , -28.25168 , -8.6 , -1.7 , -22.1
-8.621438 , -1.7138638 , -22.835924 , -8.5 , -1.7 , -26.5
-8.458243 , -1.6504713 , -24.259539 , -8.7 , -1.8 , -26.5
-8.633807 , -1.7892629 , -28.636417 , -8.7 , -1.8 , -26.5
-8.799684 , -1.8533957 , -26.914999 , -8.5 , -1.7 , -26.5
-8.466548 , -1.68489 , -24.18897 , -8.3 , -1.6 , -16.2
-8.205332 , -1.5570792 , -16.700005 , -8.4 , -1.7 , -21.8
-8.266539 , -1.6339769 , -16.187681 , -8.4 , -1.7 , -21.8
-8.413901 , -1.7368543 , -23.559551 , -8.6 , -1.7 , -22.1
-8.566549 , -1.69464 , -21.607134 , -8.3 , -1.6 , -16.2
-8.491028 , -1.6282223 , -19.384785 , -8.7 , -1.7 , -27.5
-8.546859 , -1.6405814 , -23.978443 , -8.4 , -1.6 , -22.5
-8.583742 , -1.651088 , -27.488255 , -8.4 , -1.7 , -21.1
-8.292097 , -1.6528041 , -20.171429 , -8.5 , -1.7 , -26.5
-8.4755 , -1.7458333 , -25.40596 , -8.4 , -1.7 , -21.1
-8.446517 , -1.7086334 , -24.027515 , -8.4 , -1.7 , -21.1
-8.349177 , -1.7052119 , -18.60646 , -8.4 , -1.7 , -21.1
-8.413316 , -1.7107173 , -21.118021 , -8.7 , -1.8 , -26.5
-8.69345 , -1.8019019 , -26.237896 , -8.7 , -1.8 , -26.5
-8.819872 , -1.8303149 , -28.746634 , -8.4 , -1.6 , -22.5
-8.430092 , -1.6149036 , -22.514843 , -8.3 , -1.6 , -16.2
-8.172306 , -1.5107266 , -14.936373 , -8.4 , -1.7 , -21.1
-8.311767 , -1.6749533 , -17.107964 , -8.4 , -1.7 , -21.1
-8.433804 , -1.7461724 , -22.931475 , -8.7 , -1.8 , -26.5
-8.695029 , -1.806639 , -26.548542 , -8.5 , -1.7 , -26.5
-8.629496 , -1.7530081 , -28.281855 , -8.4 , -1.7 , -21.1
-8.326326 , -1.6584563 , -21.980103 , -8.4 , -1.7 , -21.1
-8.335374 , -1.6940955 , -18.367254 , -8.3 , -1.6 , -16.2
-8.389639 , -1.6494925 , -18.457275 , -8.7 , -1.8 , -26.5
-8.62852 , -1.7380058 , -23.230904 , -8.4 , -1.6 , -22.5
-8.617571 , -1.7032261 , -27.69551 , -8.7 , -1.8 , -26.5
-8.566002 , -1.7017112 , -25.073006 , -8.4 , -1.7 , -21.8
-8.563932 , -1.8010409 , -24.224115 , -8.7 , -1.8 , -26.5
-8.556742 , -1.76 , -24.34019 , -8.5 , -1.7 , -26.5
-8.618693 , -1.7484653 , -27.848475 , -8.4 , -1.7 , -21.1
-8.311865 , -1.6505187 , -21.296442 , -8.3 , -1.6 , -16.2
-8.249146 , -1.6057653 , -14.25631 , -8.4 , -1.7 , -21.1
-8.318881 , -1.6371818 , -17.587748 , -8.4 , -1.7 , -21.1
-8.429727 , -1.7409477 , -22.84028 , -8.4 , -1.7 , -21.1
-8.404443 , -1.7044351 , -21.50994 , -8.5 , -1.7 , -26.5
-8.498774 , -1.7028415 , -26.54277 , -8.5 , -1.7 , -26.5
-8.562579 , -1.7040195 , -29.688768 , -8.7 , -1.8 , -26.5
-8.715531 , -1.8010211 , -27.377844 , -8.7 , -1.8 , -26.5
-8.794218 , -1.8474762 , -26.542788 , -8.4 , -1.7 , -21.1
-8.437591 , -1.7163635 , -21.416697 , -8.4 , -1.7 , -21.8
-8.30521 , -1.6703892 , -19.811377 , -8.7 , -1.8 , -26.5
-8.665675 , -1.7895312 , -26.175316 , -8.7 , -1.7 , -27.5
-8.822489 , -1.746275 , -28.862476 , -8.6 , -1.7 , -22.1
-8.63249 , -1.6534516 , -23.323586 , -8.5 , -1.7 , -26.5
-8.462016 , -1.6915634 , -23.796473 , -8.5 , -1.7 , -26.5
-8.437418 , -1.6948992 , -28.549913 , -8.5 , -1.7 , -26.5
-8.477367 , -1.6970876 , -26.570734 , -8.4 , -1.7 , -21.8
-8.410837 , -1.6982749 , -22.397938 , -8.7 , -1.7 , -27.5
-8.63399 , -1.6995553 , -24.821415 , -8.7 , -1.8 , -26.5
-8.646928 , -1.7234604 , -24.280386 , -8.3 , -1.6 , -16.2
-8.422335 , -1.692877 , -18.570858 , -8.7 , -1.8 , -26.5
-8.499583 , -1.7043223 , -20.960388 , -8.7 , -1.8 , -26.5
-8.594318 , -1.7486391 , -23.654936 , -8.3 , -1.6 , -16.2
-8.34909 , -1.6232734 , -17.21675 , -8.6 , -1.7 , -22.1
-8.452399 , -1.6383325 , -18.643007 , -8.7 , -1.8 , -26.5
-8.8242235 , -1.8330919 , -28.62319 , -8.5 , -1.7 , -26.5
-8.550215 , -1.7516453 , -28.022984 , -8.4 , -1.7 , -21.1
-8.326007 , -1.6637322 , -22.103468 , -8.7 , -1.8 , -26.5
-8.624989 , -1.7939913 , -23.770193 , -8.7 , -1.8 , -26.5
-8.825245 , -1.8385279 , -28.34977 , -8.6 , -1.7 , -22.1
-8.634807 , -1.7167255 , -22.7438 , -8.7 , -1.8 , -26.5
-8.65772 , -1.7472562 , -24.155563 , -8.4 , -1.6 , -22.5
-8.460525 , -1.6499743 , -24.67706 , -8.7 , -1.7 , -27.5
-8.489692 , -1.5913701 , -23.751263 , -8.3 , -1.6 , -16.2
-8.439294 , -1.6348888 , -18.852348 , -8.4 , -1.7 , -21.8
-8.201894 , -1.6451246 , -16.091822 , -8.4 , -1.7 , -21.8
-8.410337 , -1.7437602 , -23.671501 , -8.4 , -1.7 , -21.8
-8.386314 , -1.7064619 , -21.811865 , -8.6 , -1.7 , -22.1
-8.59171 , -1.7038562 , -22.107151 , -8.4 , -1.6 , -22.5
-8.514397 , -1.6028827 , -22.675228 , -8.4 , -1.7 , -21.1
-8.309069 , -1.6414217 , -21.390724 , -8.4 , -1.7 , -21.8
-8.406846 , -1.7485952 , -21.42526 , -8.7 , -1.8 , -26.5
-8.674733 , -1.80084 , -26.47173 , -8.4 , -1.7 , -21.8
-8.569798 , -1.7623237 , -24.531475 , -8.4 , -1.7 , -21.1
-8.267138 , -1.659188 , -19.085686 , -8.4 , -1.7 , -21.8
-8.386881 , -1.6954141 , -21.439894 , -8.5 , -1.7 , -26.5
-8.443017 , -1.6740899 , -24.162106 , -8.3 , -1.6 , -16.2
-8.352881 , -1.5992465 , -18.979347 , -8.4 , -1.7 , -21.1
-8.296609 , -1.646601 , -15.861475 , -8.4 , -1.8 , -20.4
-8.434867 , -1.8433635 , -22.120882 , -8.6 , -1.7 , -22.1
-8.60596 , -1.7677466 , -21.974998 , -8.7 , -1.8 , -26.5
-8.806207 , -1.7557335 , -27.092201 , -8.6 , -1.7 , -22.1
-8.692372 , -1.7560015 , -24.97187 , -8.7 , -1.8 , -26.5
-8.675833 , -1.7525163 , -24.747684 , -8.7 , -1.7 , -27.5
-8.763467 , -1.753377 , -29.845581 , -8.7 , -1.8 , -26.5
-8.665244 , -1.7446558 , -26.721052 , -8.3 , -1.7 , -20.2
-8.314216 , -1.7502674 , -20.128838 , -8.6 , -1.7 , -22.1
-8.373769 , -1.6519101 , -18.573208 , -8.6 , -1.7 , -22.1
-8.718889 , -1.690307 , -22.31486 , -8.4 , -1.7 , -21.1
-8.412011 , -1.6936163 , -20.861305 , -8.4 , -1.6 , -22.5
-8.309259 , -1.6073494 , -22.004313 , -8.7 , -1.8 , -26.5
-8.67237 , -1.7379448 , -27.090193 , -8.7 , -1.8 , -26.5
-8.796751 , -1.8735763 , -27.841705 , -8.4 , -1.7 , -21.1
-8.451452 , -1.7256534 , -22.025953 , -8.7 , -1.8 , -26.5
-8.545741 , -1.7538579 , -23.723238 , -8.7 , -1.8 , -26.5
-8.817981 , -1.8346685 , -28.330292 , -8.6 , -1.7 , -22.1
-8.629909 , -1.7141259 , -22.727505 , -8.7 , -1.8 , -26.5
-8.656992 , -1.7473081 , -24.185226 , -8.7 , -1.8 , -26.5
-8.753315 , -1.8474923 , -28.591871 , -8.7 , -1.8 , -26.5
-8.688287 , -1.80042 , -26.442759 , -8.4 , -1.7 , -21.1
-8.4253645 , -1.7110931 , -21.650255 , -8.7 , -1.8 , -26.5
-8.531209 , -1.7414998 , -23.55794 , -8.7 , -1.7 , -27.5
-8.830918 , -1.7474029 , -29.863678 , -8.7 , -1.8 , -26.5
-8.72075 , -1.7476575 , -27.493666 , -8.7 , -1.8 , -26.5
-8.69302 , -1.8392752 , -25.973904 , -8.4 , -1.7 , -21.1
-8.4133415 , -1.7085373 , -21.51531 , -8.5 , -1.7 , -26.5
-8.325269 , -1.6460302 , -23.284386 , -8.4 , -1.7 , -21.1
-8.420807 , -1.6896963 , -23.568455 , -8.7 , -1.8 , -26.5
-8.625414 , -1.7909951 , -23.58505 , -8.4 , -1.7 , -21.1
-8.559885 , -1.7562318 , -23.744574 , -8.7 , -1.8 , -26.5
-8.556947 , -1.7540785 , -23.784946 , -8.7 , -1.8 , -26.5
-8.823791 , -1.8346086 , -28.355688 , -8.6 , -1.7 , -22.1
-8.628941 , -1.7121818 , -22.591778 , -8.4 , -1.8 , -20.4
-8.367596 , -1.7450265 , -18.214825 , -8.6 , -1.7 , -22.1
-8.468225 , -1.7419927 , -20.384459 , -8.3 , -1.6 , -16.2
-8.399077 , -1.558567 , -16.98971 , -8.6 , -1.7 , -22.1
-8.430686 , -1.6303012 , -18.51988 , -8.4 , -1.7 , -21.1
-8.541719 , -1.7387494 , -23.703154 , -8.7 , -1.8 , -26.5
-8.603085 , -1.7986302 , -26.091286 , -8.6 , -1.7 , -22.1
-8.76176 , -1.7616287 , -25.392752 , -8.7 , -1.8 , -26.5
-8.677311 , -1.7572126 , -24.765907 , -8.7 , -1.8 , -26.5
-8.722668 , -1.8357905 , -28.118114 , -8.4 , -1.7 , -21.8
-8.430734 , -1.715912 , -22.563599 , -8.7 , -1.8 , -26.5
-8.531801 , -1.7475992 , -24.043959 , -8.5 , -1.8 , -25.0
-8.618269 , -1.8355482 , -26.745903 , -8.4 , -1.7 , -21.1
-8.30333 , -1.704663 , -20.451012 , -8.3 , -1.6 , -16.2
-8.276224 , -1.5675986 , -15.056481 , -8.6 , -1.7 , -22.1
-8.539351 , -1.6514167 , -19.658756 , -8.7 , -1.8 , -26.5
-8.845961 , -1.8358761 , -28.856213 , -8.7 , -1.8 , -26.5
-8.787047 , -1.8606195 , -29.33687 , -8.7 , -1.8 , -26.5
-8.733204 , -1.8170624 , -27.354345 , -8.7 , -1.8 , -26.5
-8.719784 , -1.8101678 , -27.013073 , -8.5 , -1.7 , -26.5
-8.511999 , -1.7061653 , -26.808046 , -8.7 , -1.8 , -26.5
-8.58719 , -1.7436944 , -26.684845 , -8.7 , -1.8 , -26.5
-8.792307 , -1.8462127 , -26.610905 , -8.7 , -1.8 , -26.5
-8.715386 , -1.807729 , -26.566545 , -8.7 , -1.8 , -26.5
-8.709212 , -1.8044242 , -26.541885 , -8.7 , -1.7 , -27.5
-8.705539 , -1.7027826 , -27.523956 , -8.7 , -1.7 , -27.5
-8.675547 , -1.6470113 , -27.536127 , -8.4 , -1.7 , -21.8
-8.416213 , -1.690489 , -22.184843 , -8.7 , -1.8 , -26.5
-8.525737 , -1.7912295 , -23.265448 , -8.7 , -1.8 , -26.5
-8.831501 , -1.8540998 , -28.450647 , -8.7 , -1.8 , -26.5
-8.616548 , -1.7604954 , -24.15176 , -8.3 , -1.6 , -16.2
-8.332543 , -1.6143088 , -16.759354 , -8.6 , -1.7 , -22.1
-8.368387 , -1.5932269 , -16.18291 , -8.4 , -1.8 , -20.4
-8.519801 , -1.8302782 , -22.339554 , -8.4 , -1.7 , -21.1
-8.330913 , -1.7624029 , -20.67801 , -8.7 , -1.8 , -26.5
-8.671811 , -1.7525305 , -26.430355 , -8.6 , -1.7 , -22.1
-8.764964 , -1.7531937 , -25.287823 , -8.7 , -1.8 , -26.5
-8.679256 , -1.7521821 , -24.703735 , -8.7 , -1.8 , -26.5
-8.766538 , -1.8503959 , -28.90088 , -8.7 , -1.8 , -26.5
-8.720462 , -1.810649 , -27.080076 , -8.7 , -1.8 , -26.5
-8.712282 , -1.8063927 , -26.84822 , -8.7 , -1.8 , -26.5
-8.702233 , -1.7988675 , -26.488426 , -8.6 , -1.7 , -22.1
-8.608355 , -1.7063203 , -22.401203 , -8.7 , -1.8 , -26.5
-8.643508 , -1.7422552 , -23.973484 , -8.7 , -1.8 , -26.5
-8.7099085 , -1.8298748 , -27.7913 , -8.4 , -1.7 , -21.8
-8.407339 , -1.706882 , -22.106453 , -8.4 , -1.7 , -21.1
-8.228751 , -1.6455184 , -18.547586 , -8.4 , -1.7 , -21.8
-8.355771 , -1.6865449 , -20.745356 , -8.6 , -1.7 , -22.1
-8.578549 , -1.6967854 , -22.226185 , -8.7 , -1.8 , -26.5
-8.776363 , -1.7886977 , -26.129164 , -8.4 , -1.7 , -21.1
-8.482521 , -1.7560626 , -23.726788 , -8.5 , -1.7 , -26.5
-8.355044 , -1.6566267 , -23.967875 , -8.7 , -1.8 , -26.5
